prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.019850568439950683,0.01236963126294404,0.006514345889288029,0.0011386907350068934,[0.04226945 0.95773055]
0.019228227272137823,0.013114883906609429,0.007081451399015897,0.0007204998208098085,[0.04226945 0.95773055]
0.018898053187096416,0.013964508297340467,0.006982594424475074,0.0005158789090936103,[0.04226945 0.95773055]
0.018603164576292675,0.014764274517365006,0.00688741479892226,0.00030012255599493054,[0.04226945 0.95773055]
0.018335948081613946,0.015517987035077332,0.006794549113757526,8.075510022748783e-05,[0.04226945 0.95773055]
0.018092863179001075,0.016225738193692375,0.006702206958615284,-0.00013499398602025148,[0.04226945 0.95773055]
0.017868819366561983,0.016888395586544185,0.006612857625012105,-0.00034358048707890804,[0.04226945 0.95773055]
0.017665057253537893,0.017512889069689966,0.006524706449708947,-0.0005392721095818023,[0.04226945 0.95773055]
0.01753258799420149,0.01814401851578563,0.0062951155782491885,-0.0006960454364415419,[0.04226945 0.95773055]
0.017366648889870818,0.01869064581684274,0.006219822789184972,-0.0008827737488372317,[0.04226945 0.95773055]
0.017213024938988807,0.01920365606868029,0.0061427493845058745,-0.0010599072103525953,[0.04226945 0.95773055]
0.01706492978765122,0.019695623497294812,0.006061290399863398,-0.0012221586389937478,[0.04226945 0.95773055]
0.016932234618974168,0.02015040604895599,0.0059765574428810985,-0.0013697041535375293,[0.04226945 0.95773055]
0.01681125766379186,0.020565858101563576,0.005891297580783011,-0.0015020205283599458,[0.04226945 0.95773055]
0.016696624259038957,0.020951380831438975,0.005801898061177732,-0.0016169576350364562,[0.04226945 0.95773055]
0.034135303337179936,-0.02892395442551387,0.024931547529237364,0.00832179612452463,[0.04226945 0.95773055]
0.032809831752703474,-0.026687480989749796,0.02499648598207235,0.007713985568777112,[0.04226945 0.95773055]
0.03158744529866864,-0.024549446882434753,0.025008355386629263,0.007118720679963428,[0.04226945 0.95773055]
0.030439427837286235,-0.02246748451005319,0.024969265170563065,0.006518522556671208,[0.04226945 0.95773055]
0.02935988703179395,-0.020471850318925282,0.02489454726893413,0.005914025679845877,[0.04226945 0.95773055]
0.028348135475657916,-0.018554669729429506,0.024795856065704072,0.005326505580039262,[0.04226945 0.95773055]
0.027396699749150016,-0.01669935007110571,0.024673277405118828,0.004760830657385029,[0.04226945 0.95773055]
0.026413020639273272,-0.014860357610573336,0.024581396232253448,0.004231113461803035,[0.04226945 0.95773055]
0.025573176547973222,-0.013138459248590173,0.024381598339844244,0.003738863980220143,[0.04226945 0.95773055]
0.024781023959052958,-0.011484727838715719,0.024157970230580864,0.003277976183068451,[0.04226945 0.95773055]
0.024023705238235635,-0.009890523052317416,0.023919339689197384,0.002848975688331694,[0.04226945 0.95773055]
0.023304981056205803,-0.008362100590155453,0.023661105198435502,0.002447185788282971,[0.04226945 0.95773055]
0.022624228086647744,-0.006906219865944934,0.023392904983606053,0.002063320263944693,[0.04226945 0.95773055]
0.021980542317222185,-0.0055317326461977595,0.02312920124590507,0.0017032013321861342,[0.04226945 0.95773055]
0.02116753458969241,-0.004183916497392534,0.023049718307021714,0.0014103738997253285,[0.04226945 0.95773055]
0.02061279390979824,-0.002935229720619876,0.022777161212073422,0.0010747841233778518,[0.04226945 0.95773055]
0.020096874195079523,-0.0017271090276027143,0.022494315281434994,0.0007471481828542209,[0.04226945 0.95773055]
0.01961132125598892,-0.0005576601089199044,0.022190203065037876,0.0004400638039142729,[0.04226945 0.95773055]
0.019153451754746535,0.0005678386642229283,0.021872369009476842,0.0001549426944985402,[0.04226945 0.95773055]
0.01872378605252728,0.0016525136239725737,0.02155028350471519,-0.00012056654516783005,[0.04226945 0.95773055]
0.01832026017404418,0.0026752254452520603,0.02123945729585674,-0.0003762935493839825,[0.04226945 0.95773055]
0.017553857258245133,0.0035692927493954306,0.021228592052340456,-0.0003838847695287473,[0.04226945 0.95773055]
0.017206225485789494,0.00448957112161907,0.02088901250741659,-0.0005810354526460393,[0.04226945 0.95773055]
0.01688285342038785,0.0053618060003755965,0.02053523143948014,-0.0007471993217668116,[0.04226945 0.95773055]
0.016580999467455133,0.006194663388416336,0.020171045634053118,-0.0008927659144589012,[0.04226945 0.95773055]
0.01629939282889128,0.0069871446563434855,0.019805534893303608,-0.0010193776385462872,[0.04226945 0.95773055]
0.016034056528572847,0.0077525884782990145,0.019436383063636743,-0.0011332125390501949,[0.04226945 0.95773055]
0.015787067685308895,0.008476737766991545,0.019075969332943133,-0.0012343279604010576,[0.04226945 0.95773055]
0.015352868510748088,0.009046999392122309,0.01882697579875424,-0.0011024780021515468,[0.04226945 0.95773055]
0.015143280740298871,0.00968075121373382,0.01848348831385317,-0.0011712065915442244,[0.04226945 0.95773055]
0.014953679093042358,0.010270227392050451,0.01815360638491111,-0.0012302350047915939,[0.04226945 0.95773055]
0.014779858430999023,0.010821962744924363,0.01783589963993815,-0.0012803673260777526,[0.04226945 0.95773055]
0.01461989959491523,0.011338294861038095,0.017532977778121035,-0.0013238109693110844,[0.04226945 0.95773055]
0.014474817072767812,0.011817359727011277,0.017247682659962914,-0.0013633837765134327,[0.04226945 0.95773055]
0.014342735979646764,0.012260208943827226,0.016978259988561194,-0.001396644860540558,[0.04226945 0.95773055]
0.013990461510160269,0.012474364090228222,0.016816936588603545,-0.0010869960766032236,[0.04226945 0.95773055]
0.013877219849400636,0.012857913969885419,0.016574935759539795,-0.0011088252769499707,[0.04226945 0.95773055]
0.013771643364953842,0.013217322571143402,0.016346272442936276,-0.0011280570564984327,[0.04226945 0.95773055]
0.013670910001881535,0.013560356191933359,0.016130697199164115,-0.0011493460109081796,[0.04226945 0.95773055]
0.013577719922663432,0.01387665056331321,0.01592923283283402,-0.0011658764883747605,[0.04226945 0.95773055]
0.013488872304437285,0.014170283287345393,0.015739429510754417,-0.001175831401313568,[0.04226945 0.95773055]
0.01340215057183079,0.014447579527439842,0.015557924068027565,-0.0011802857368510278,[0.04226945 0.95773055]
0.039657697382736556,-0.027205325306418136,0.022722914030770616,0.005501120993443298,[0.04226945 0.95773055]
0.038145999995594586,-0.025153977672475295,0.02283788757695719,0.004958837281755862,[0.04226945 0.95773055]
0.036718547946624214,-0.023177370995083883,0.02290836095515114,0.0044436381691034255,[0.04226945 0.95773055]
0.03536213919068519,-0.021231750522782613,0.022925801137268366,0.003934059610799456,[0.04226945 0.95773055]
0.0340822053147131,-0.019346025789327804,0.022902536969835092,0.003441767518695231,[0.04226945 0.95773055]
0.03288394895331832,-0.017530999564050055,0.022844612151971453,0.0029699074789607954,[0.04226945 0.95773055]
0.03175928591979209,-0.01577852823485812,0.022761189428727596,0.0025144240345678776,[0.04226945 0.95773055]
0.03025906044862254,-0.013956827126297377,0.023116132728145597,0.0019776097663455477,[0.04226945 0.95773055]
0.02930953657030373,-0.012349976526064621,0.022949840583229204,0.001560218949669151,[0.04226945 0.95773055]
0.028415100070381668,-0.010804157417253718,0.02275321368151739,0.0011738782377948703,[0.04226945 0.95773055]
0.02757022327138025,-0.009311701204343601,0.022537256906651,0.0008043624769147745,[0.04226945 0.95773055]
0.026759790482684207,-0.007868944056941147,0.02229177418003218,0.0004663710308437097,[0.04226945 0.95773055]
0.025989421447256127,-0.006481494793973,0.022021626299265226,0.00016435646188193986,[0.04226945 0.95773055]
0.02526911521841958,-0.005150871732412154,0.021748223921103683,-0.00011726088119359823,[0.04226945 0.95773055]
0.024430449084435448,-0.00386704315850072,0.021690670717821443,-0.00042990965681515003,[0.04226945 0.95773055]
0.02380689394867303,-0.00264685066313709,0.021406788675182715,-0.0006980852622691242,[0.04226945 0.95773055]
0.023225303747623653,-0.0014758500406812226,0.021120263550383152,-0.0009608560630984808,[0.04226945 0.95773055]
0.022677271683561814,-0.0003517038348370388,0.02082470782089162,-0.0012062677607087707,[0.04226945 0.95773055]
0.022164417502620885,0.0007251660608110051,0.020522595625194946,-0.001434847525907057,[0.04226945 0.95773055]
0.021678279221247744,0.0017665032691581847,0.020208318533146554,-0.001645056678456061,[0.04226945 0.95773055]
0.021225548254892472,0.002754495151457255,0.019897538167137255,-0.0018407079248199398,[0.04226945 0.95773055]
0.02055882634778784,0.003638543683279855,0.019938425650041836,-0.0020469190424658376,[0.04226945 0.95773055]
0.020161781696005066,0.004530594766096224,0.019617620521552186,-0.0022004266619461074,[0.04226945 0.95773055]
0.019793079650621968,0.0053651238311693775,0.019302755161227505,-0.00233313312525657,[0.04226945 0.95773055]
0.01943659571464609,0.006166622462691843,0.01898098428588639,-0.002441624062187911,[0.04226945 0.95773055]
0.019101814853136487,0.0069288470855581,0.01866383136315803,-0.0025388118003885213,[0.04226945 0.95773055]
0.01878111586267641,0.007659584527031004,0.018354579855440714,-0.002628154043258016,[0.04226945 0.95773055]
0.01848121160595175,0.008350175879377322,0.018053443525112792,-0.0027075671902974524,[0.04226945 0.95773055]
0.017946284130784303,0.008871713095800034,0.018098019422551664,-0.0027169204845009787,[0.04226945 0.95773055]
0.017688529531446825,0.009478819652474879,0.01780589098874263,-0.0027667719630563997,[0.04226945 0.95773055]
0.017451255585039935,0.01004087049526896,0.017526463997449004,-0.0028056309099602425,[0.04226945 0.95773055]
0.017234796572016653,0.010565858925868116,0.01725765714780407,-0.0028396641804601247,[0.04226945 0.95773055]
0.01702825549263857,0.011063452840612362,0.016994091292763386,-0.002862359712798343,[0.04226945 0.95773055]
0.016836384701484568,0.011525840537126493,0.016745221004093362,-0.0028797644078219636,[0.04226945 0.95773055]
0.01666011163558885,0.011954439418406045,0.01650881858094767,-0.0028919334329465807,[0.04226945 0.95773055]
0.016336807481171466,0.012232113955417205,0.01645117618934998,-0.0027842734596399826,[0.04226945 0.95773055]
0.016187483887417958,0.012604807423343254,0.016235016323726148,-0.002788625326439635,[0.04226945 0.95773055]
0.016048800666564122,0.012952641365454454,0.016032594333941115,-0.0027927053247801398,[0.04226945 0.95773055]
0.015918065166234147,0.013285375426968121,0.015839740075366444,-0.0027993922337170574,[0.04226945 0.95773055]
0.01579910367700618,0.013591186101330564,0.01565901231999321,-0.0028032709881763845,[0.04226945 0.95773055]
0.015688115318649214,0.013874428319719412,0.015488783979420183,-0.0028032315063496044,[0.04226945 0.95773055]
0.015585621199868813,0.0141386263811329,0.015328685655446404,-0.0028029451439730707,[0.04226945 0.95773055]
0.02651916440341358,-0.02289240642166029,0.03087033106189661,0.006847562763822257,[0.04226945 0.95773055]
0.02568494264700816,-0.021109008639205055,0.03027088672879429,0.006637528139991966,[0.04226945 0.95773055]
0.02488831117647209,-0.01939458505194325,0.02967329721789685,0.006435934591197873,[0.04226945 0.95773055]
0.024121523020995565,-0.017708675203106747,0.029056547484981748,0.006234263089920769,[0.04226945 0.95773055]
0.023392676823779445,-0.01608019021908453,0.028443141622154455,0.006033819390543857,[0.04226945 0.95773055]
0.022700580770670647,-0.014515027098438228,0.027849877608952755,0.005826517198771662,[0.04226945 0.95773055]
0.022044673644627855,-0.013013922470667882,0.027275606488844743,0.005614451459976459,[0.04226945 0.95773055]
0.021294266995974184,-0.01152765793486614,0.02672444419903089,0.005475089405737793,[0.04226945 0.95773055]
0.020701709627363424,-0.010134220066394757,0.026161088482001202,0.005278471562781099,[0.04226945 0.95773055]
0.0201302068843885,-0.008798724751085632,0.025608437227548148,0.005095804657580902,[0.04226945 0.95773055]
0.019593301644754937,-0.007523276506883025,0.02507407248703804,0.004917520099711956,[0.04226945 0.95773055]
0.019083301635658474,-0.006299593340355482,0.024560199393369585,0.004740882817437564,[0.04226945 0.95773055]
0.018599650054282435,-0.005132250535294164,0.024066582799147453,0.0045707791014574645,[0.04226945 0.95773055]
0.018141975869479358,-0.004029474902921707,0.02359413558320753,0.004415525283165647,[0.04226945 0.95773055]
0.017637420872358003,-0.002975455492838628,0.0231306364634081,0.004343142036857664,[0.04226945 0.95773055]
0.01722479219379238,-0.0019707425153872755,0.02268357187931824,0.004211161297177635,[0.04226945 0.95773055]
0.0168357699840663,-0.0010071032451058367,0.02224730469808501,0.004082935655956382,[0.04226945 0.95773055]
0.01646839950359381,-7.927588665642164e-05,0.021818624320255584,0.003961529916368528,[0.04226945 0.95773055]
0.01611689964222962,0.0008165418444942648,0.021403237880130477,0.003841984420427602,[0.04226945 0.95773055]
0.015781268084185403,0.0016854878733926835,0.020999738437799963,0.003720692654734209,[0.04226945 0.95773055]
0.015466880478707163,0.0025056933040888845,0.020614888135399977,0.003607291655063946,[0.04226945 0.95773055]
0.01498850702619719,0.0032921516864487634,0.020209212501656994,0.0037104616618251762,[0.04226945 0.95773055]
0.014717374200679558,0.004026456037059578,0.019860121279493118,0.0036022759475554944,[0.04226945 0.95773055]
0.01446986173608646,0.004710950445070661,0.019530430705422614,0.0035008287794115467,[0.04226945 0.95773055]
0.014237956383235235,0.005363736499538472,0.019212728007209984,0.0034027858777860576,[0.04226945 0.95773055]
0.014021867275123572,0.0059828303215665015,0.018908517306449008,0.003308675409361153,[0.04226945 0.95773055]
0.013814698373763309,0.00658228722757899,0.018610755604718074,0.0032184227106364927,[0.04226945 0.95773055]
0.013622613795929172,0.007147414390849304,0.01832546711580584,0.003134581621860602,[0.04226945 0.95773055]
0.013395363357335181,0.0076751966600739595,0.018038463534501045,0.003124413350140763,[0.04226945 0.95773055]
0.013234609009906638,0.008171925097123143,0.01777673031254847,0.0030533751178954474,[0.04226945 0.95773055]
0.01308888496091036,0.008631557103014135,0.017529756850189048,0.0029893370530947594,[0.04226945 0.95773055]
0.01295354865495935,0.009063231363345069,0.017293173267296062,0.0029323442904334446,[0.04226945 0.95773055]
0.012828324665768722,0.009468958588887421,0.017067498523228797,0.0028801494716971243,[0.04226945 0.95773055]
0.012710649691048511,0.009847895147550792,0.016853576483155237,0.0028352727404458156,[0.04226945 0.95773055]
0.01260326580461984,0.010200086024799857,0.01665072930272536,0.0027955916634986727,[0.04226945 0.95773055]
0.01235517737337335,0.010510023996011277,0.016444721048373273,0.002941231977421667,[0.04226945 0.95773055]
0.012268903285801174,0.010814385770711896,0.01626665889015892,0.0029030444837541414,[0.04226945 0.95773055]
0.012189751031303918,0.011099286083402767,0.01609933379590101,0.0028662749491697587,[0.04226945 0.95773055]
0.012112574093039246,0.011376256904056133,0.01593679037165182,0.0028305118551419026,[0.04226945 0.95773055]
0.01204128779969533,0.011632133676966753,0.015783256450315874,0.0028007932925870616,[0.04226945 0.95773055]
0.01197645775387178,0.01186873494622103,0.015638018012578494,0.0027754597730026975,[0.04226945 0.95773055]
0.011915667039744294,0.012090031067028013,0.015502364291265322,0.002751681755052235,[0.04226945 0.95773055]
0.03212815723864631,-0.026213758341981662,0.028565118805677546,0.0061080415056386575,[0.04226945 0.95773055]
0.031070410718302896,-0.024247681934655128,0.028416155405748093,0.005543286677560377,[0.04226945 0.95773055]
0.030071933863913314,-0.02235163318957991,0.028241235353218562,0.004992754566019955,[0.04226945 0.95773055]
0.029119432978064748,-0.020492469526768756,0.028029457426031492,0.0044405061363679,[0.04226945 0.95773055]
