prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
-0.0715358923710187,-0.003271386844471444,-0.05419947410644289,-0.08137368180950322,[0.75957042 0.24042958]
-0.07093240996190456,-0.00487158367536191,-0.053472411123287135,-0.08178016515951864,[0.75957042 0.24042958]
-0.07035325922602455,-0.0064362358534660906,-0.05276208352769672,-0.08221148951186008,[0.75957042 0.24042958]
-0.06980176339390308,-0.007960153291517443,-0.05205228643251128,-0.08264984547487544,[0.75957042 0.24042958]
-0.06930974097625746,-0.009442449320181661,-0.0513277203462917,-0.08306845882032934,[0.75957042 0.24042958]
-0.07015300982860355,-0.010875337697105136,-0.05395066132087715,-0.07745475913724803,[0.75957042 0.24042958]
-0.06979032988776294,-0.012277068247662948,-0.05319396742489605,-0.07785744344622181,[0.75957042 0.24042958]
-0.06945613367162767,-0.01362120768584224,-0.05242660181426543,-0.0782225994073997,[0.75957042 0.24042958]
-0.0691011238878053,-0.014882966276419104,-0.051630486866166024,-0.07852825685788001,[0.75957042 0.24042958]
-0.06874890431955914,-0.016118277131338687,-0.05085584915876568,-0.07882814499526844,[0.75957042 0.24042958]
-0.06839685843256686,-0.017346967332766677,-0.05010227748410635,-0.07910456650595016,[0.75957042 0.24042958]
-0.06803756805714409,-0.018533772651817035,-0.049349317684103035,-0.07934322676170102,[0.75957042 0.24042958]
-0.06842218050574646,-0.019695037724031098,-0.050291031232978296,-0.07620049437884518,[0.75957042 0.24042958]
-0.06810915530923414,-0.020827780374681016,-0.049578479412059256,-0.07640183314907636,[0.75957042 0.24042958]
-0.0678074046014058,-0.021945605233108793,-0.04887819015151573,-0.07656781002384594,[0.75957042 0.24042958]
-0.06750747796762979,-0.023049613572139416,-0.048198096718735865,-0.0767029220784563,[0.75957042 0.24042958]
-0.06720940575586498,-0.024138309140401226,-0.047552457286292885,-0.07680775749201174,[0.75957042 0.24042958]
-0.06692859119522829,-0.025198651356866643,-0.046933008033027024,-0.07688469372365414,[0.75957042 0.24042958]
-0.06665370365905222,-0.026253007586227967,-0.046330882891681455,-0.07694214896903884,[0.75957042 0.24042958]
-0.09024935961659884,0.04462152290944866,-0.09082157920169394,-0.02355470969985085,[0.75957042 0.24042958]
-0.08982328047895873,0.04241545309030947,-0.09029835437804191,-0.023694076787192514,[0.75957042 0.24042958]
-0.08935846382755602,0.04021101040662492,-0.08974599708899299,-0.023845060878777663,[0.75957042 0.24042958]
-0.08886844008711378,0.03799415666552404,-0.08916242231882972,-0.024013054316413457,[0.75957042 0.24042958]
-0.08836593909835658,0.0357523398416403,-0.08858019124664963,-0.02422520720673063,[0.75957042 0.24042958]
-0.08781052249207326,0.03349904243980299,-0.08798984691075348,-0.024464320170946102,[0.75957042 0.24042958]
-0.087254502224112,0.031257822773890595,-0.08739184449672593,-0.024731851500307878,[0.75957042 0.24042958]
-0.08717118457927603,0.02866793413832558,-0.0880087297973007,-0.022689526275101596,[0.75957042 0.24042958]
-0.08656478409270882,0.026494259354182405,-0.08734447401720702,-0.02298089505928491,[0.75957042 0.24042958]
-0.08590104911944998,0.02436945415410352,-0.08665136510594183,-0.02326739339086084,[0.75957042 0.24042958]
-0.0851859504599437,0.02222905049021564,-0.08595371003037107,-0.02360676969523462,[0.75957042 0.24042958]
-0.08443906045214973,0.02013066972159735,-0.08521625149827693,-0.02399345050872706,[0.75957042 0.24042958]
-0.08361857424143755,0.018100024982099977,-0.08438880251894394,-0.02436198114544716,[0.75957042 0.24042958]
-0.08283337888519653,0.016046533987691146,-0.0835952259475008,-0.02483684593030569,[0.75957042 0.24042958]
-0.0831714259070433,0.013630295864426555,-0.08484756284381587,-0.02116602561969999,[0.75957042 0.24042958]
-0.08241537416282231,0.011603354051547957,-0.08406595749647523,-0.021764984644242813,[0.75957042 0.24042958]
-0.0816682583218991,0.009553362506420238,-0.08334090970109809,-0.022449224576169602,[0.75957042 0.24042958]
-0.08094804097299642,0.007549072896173028,-0.0825999891830731,-0.023144804315777145,[0.75957042 0.24042958]
-0.08026803542521996,0.005566834214039233,-0.08181426269335279,-0.023845347738561257,[0.75957042 0.24042958]
-0.07964904724680379,0.003631590682560865,-0.08098144285941557,-0.024557216585512964,[0.75957042 0.24042958]
-0.07909348090759086,0.0017514107482379867,-0.08012537443929273,-0.025261650626477034,[0.75957042 0.24042958]
-0.06901521689934423,-0.0011890823340901604,-0.04034760965346118,-0.08117144744440156,[0.75957042 0.24042958]
-0.06838249592824452,-0.0033746199978537924,-0.03998107322777314,-0.08160048561825431,[0.75957042 0.24042958]
-0.06776777788515091,-0.005476197119910963,-0.03957525185234497,-0.08208069458008563,[0.75957042 0.24042958]
-0.06713735820586095,-0.007470495262060948,-0.039108232737364884,-0.0825453587799532,[0.75957042 0.24042958]
-0.06651285005757321,-0.009371654797131857,-0.03860522257359682,-0.08299885707932037,[0.75957042 0.24042958]
-0.06588721984655015,-0.011181040820797818,-0.038060996648729625,-0.0834331542864288,[0.75957042 0.24042958]
-0.06527097998896197,-0.01293364821086713,-0.03749977141808948,-0.08387058569777422,[0.75957042 0.24042958]
-0.06504150175008523,-0.01572464676546658,-0.03195347870737554,-0.08557991636177652,[0.75957042 0.24042958]
-0.06445523493446924,-0.01741390574157202,-0.03143554452575053,-0.08606095862012045,[0.75957042 0.24042958]
-0.06391049802712347,-0.01901855105531375,-0.03088541913853966,-0.08651720045970765,[0.75957042 0.24042958]
-0.0634233320578972,-0.02056961660710729,-0.030336993366052865,-0.08694595376910198,[0.75957042 0.24042958]
-0.06300242883388879,-0.022054794892581792,-0.02977115313676694,-0.08734400665979261,[0.75957042 0.24042958]
-0.06261508021076535,-0.023507456651066197,-0.029198960067786432,-0.08771320186645384,[0.75957042 0.24042958]
-0.062280507740708056,-0.024909631897415643,-0.028629448642247878,-0.08805414515077216,[0.75957042 0.24042958]
-0.06267537835048873,-0.026034304230444283,-0.02989809186771386,-0.08452416240049748,[0.75957042 0.24042958]
-0.062339422307763424,-0.027272054872660316,-0.029250156992249574,-0.08474120062794166,[0.75957042 0.24042958]
-0.06199815554311895,-0.028468605954586217,-0.028593943406878465,-0.08491721732925056,[0.75957042 0.24042958]
-0.06167117740574412,-0.029648603748064797,-0.027952380232743285,-0.08505784463755461,[0.75957042 0.24042958]
-0.06134836328680807,-0.03080512790783191,-0.027339031018578912,-0.0851682228675008,[0.75957042 0.24042958]
-0.061034167072316105,-0.031934829941382144,-0.02675349150812191,-0.0852635806289673,[0.75957042 0.24042958]
-0.060729892486742654,-0.033051061439183085,-0.02618668900692147,-0.0853472549519847,[0.75957042 0.24042958]
-0.09254632817581901,0.04341652855644038,-0.08478121862595174,-0.05225497955360356,[0.75957042 0.24042958]
-0.09176203150071267,0.04121838420877194,-0.08421492217870984,-0.052419260637702164,[0.75957042 0.24042958]
-0.09093767692509444,0.03902978519574897,-0.08362565168370113,-0.05259943387601132,[0.75957042 0.24042958]
-0.0901551001978008,0.036759962257506155,-0.08309456536485874,-0.05286276470286236,[0.75957042 0.24042958]
-0.0893190120710287,0.03452889777774032,-0.08250454810883993,-0.05310854569580284,[0.75957042 0.24042958]
-0.08847461491506602,0.03229628440891832,-0.0818902513289587,-0.05336486698302434,[0.75957042 0.24042958]
-0.08762407430884672,0.030097340449871827,-0.08125775875081714,-0.05362563681867466,[0.75957042 0.24042958]
-0.08779463525905795,0.027830439388444178,-0.0830590546041212,-0.04916801774695831,[0.75957042 0.24042958]
-0.08696329960265078,0.02569913778165096,-0.0823813322801282,-0.0494563248332997,[0.75957042 0.24042958]
-0.08614981629631317,0.023556802483778953,-0.0817181973037833,-0.049795443867186706,[0.75957042 0.24042958]
-0.08534048345816977,0.021422612017455257,-0.08105078132793042,-0.05015978547854283,[0.75957042 0.24042958]
-0.08453070778222374,0.019323742130493177,-0.08035345637931374,-0.05056830812270269,[0.75957042 0.24042958]
-0.08372892729953277,0.017248287514877676,-0.07961661214180417,-0.051011058123414915,[0.75957042 0.24042958]
-0.08293110165639057,0.015223523264795702,-0.0788568336661803,-0.051472329965046304,[0.75957042 0.24042958]
-0.08281748821875094,0.013230793154125923,-0.07964910948464479,-0.04879910986481342,[0.75957042 0.24042958]
-0.08203826976394377,0.011290994982212003,-0.07882072147118913,-0.04932152875747495,[0.75957042 0.24042958]
-0.08127110285090608,0.009381885758885872,-0.07798371809849937,-0.04985470503525824,[0.75957042 0.24042958]
-0.0805032196210217,0.007527078476630871,-0.07711343994407042,-0.050404398121336735,[0.75957042 0.24042958]
-0.07973387977279293,0.0056845811016808445,-0.07623430433338073,-0.05096614856872597,[0.75957042 0.24042958]
-0.07897363970994523,0.003874163718967886,-0.07535339346206404,-0.05153969431407868,[0.75957042 0.24042958]
-0.0782510643889395,0.0020901822267451243,-0.07449780352047365,-0.05214112158108747,[0.75957042 0.24042958]
-0.07962602610129932,0.0002716183811202364,-0.07742811880818726,-0.04496509730178011,[0.75957042 0.24042958]
-0.07907565110254335,-0.0013914495071738636,-0.07649444100125971,-0.04557386050653778,[0.75957042 0.24042958]
-0.07855323647487714,-0.002997512426022971,-0.0755479911033869,-0.04615947867878403,[0.75957042 0.24042958]
-0.07804205375225191,-0.004515066323126518,-0.07455548559638406,-0.04667513498923853,[0.75957042 0.24042958]
-0.07753765045866519,-0.005969851224086476,-0.0735558671045983,-0.04716792625628144,[0.75957042 0.24042958]
-0.07708082615430681,-0.007419025027723954,-0.0725978261722187,-0.04766913344907267,[0.75957042 0.24042958]
-0.07661143842072636,-0.00882590697878919,-0.0716307028665666,-0.04813425507695851,[0.75957042 0.24042958]
-0.07732586973805976,-0.010063393063523147,-0.0725730851736548,-0.044117220557159637,[0.75957042 0.24042958]
-0.07688613330050467,-0.011415049685487332,-0.0716228757897588,-0.0445564788731799,[0.75957042 0.24042958]
-0.07646225137245823,-0.012741715892878896,-0.07069500815951324,-0.04497805686221126,[0.75957042 0.24042958]
-0.07605426090885457,-0.014025329021604685,-0.06978159700863779,-0.04536964716766623,[0.75957042 0.24042958]
-0.07566644031040232,-0.015269590499879375,-0.06889376284545624,-0.04573726370396711,[0.75957042 0.24042958]
-0.07529790390346389,-0.016497893812775184,-0.06802735303529794,-0.046077033152682745,[0.75957042 0.24042958]
-0.07493796921889904,-0.017706520119831613,-0.06719096487245224,-0.046394785863382665,[0.75957042 0.24042958]
-0.07693665243866299,-0.01848021729869266,-0.06997488162344816,-0.03813303796525891,[0.75957042 0.24042958]
-0.07661339880481004,-0.019633164927048006,-0.0692193102888147,-0.038404760649559,[0.75957042 0.24042958]
-0.07629281913756047,-0.020783979728808185,-0.06847599870338722,-0.03865645820239744,[0.75957042 0.24042958]
-0.07597534051491475,-0.021915624667182176,-0.06772849741218723,-0.03887372217834559,[0.75957042 0.24042958]
-0.07566630863600049,-0.02303551033093482,-0.06700336057335526,-0.03908089870153708,[0.75957042 0.24042958]
-0.07535828731852239,-0.02414145775759699,-0.06630198447781442,-0.03926719770004572,[0.75957042 0.24042958]
-0.07504911137823132,-0.025228365994050973,-0.06561887517494998,-0.03943168272645592,[0.75957042 0.24042958]
-0.08532670571153032,0.04792352115020738,-0.05513850249088748,-0.08901152971211708,[0.75957042 0.24042958]
-0.08457412722807212,0.045233220270648675,-0.054993511056296226,-0.08928279137534834,[0.75957042 0.24042958]
-0.08382936525410921,0.04257864523159245,-0.05483120098942022,-0.08952491643704337,[0.75957042 0.24042958]
-0.08307055246313702,0.03995787655972745,-0.05462754070416187,-0.08972489725758569,[0.75957042 0.24042958]
-0.08231985888293776,0.03736047022690259,-0.05441225939021178,-0.08990654624924946,[0.75957042 0.24042958]
-0.08156449067028008,0.03477454911309057,-0.05416927924660881,-0.09007951071198567,[0.75957042 0.24042958]
-0.08081571212387453,0.03222778541776177,-0.053918857685735594,-0.09025167993491756,[0.75957042 0.24042958]
-0.08082619862993963,0.029629095287539178,-0.05599775990348326,-0.08701865643999093,[0.75957042 0.24042958]
-0.08008188445112908,0.027176040112433613,-0.055699330785934045,-0.08721314119030395,[0.75957042 0.24042958]
-0.07931649125443999,0.02478330425547593,-0.05539347942858504,-0.08740189739513185,[0.75957042 0.24042958]
-0.07855108730075899,0.022432292096327567,-0.055084105275133396,-0.08756979731286252,[0.75957042 0.24042958]
-0.07781320928462543,0.02010274796027739,-0.05478314082219626,-0.08775836740694706,[0.75957042 0.24042958]
-0.07709969527083946,0.017776060917641695,-0.05447690754657249,-0.08796263189747251,[0.75957042 0.24042958]
-0.07640494140518617,0.015513575350178756,-0.05414098480516529,-0.08816653987020452,[0.75957042 0.24042958]
-0.07633210191793303,0.013386571491164331,-0.055758838615471915,-0.08504952044896917,[0.75957042 0.24042958]
-0.07562994940807773,0.011286833709624898,-0.05526912449122526,-0.08527375258365971,[0.75957042 0.24042958]
-0.0749486396812176,0.00923338826400315,-0.05475701924349956,-0.08551212922974286,[0.75957042 0.24042958]
-0.07429699290099667,0.007239012893483254,-0.05421789572810408,-0.0857741618829546,[0.75957042 0.24042958]
-0.07364727744224997,0.005304338153857481,-0.05362879502650188,-0.0860380688790708,[0.75957042 0.24042958]
-0.0729889451244652,0.003426862239460157,-0.053010920372867316,-0.08630027114096828,[0.75957042 0.24042958]
-0.07233545593841749,0.0016114148159899323,-0.05236599210993723,-0.08656763426261613,[0.75957042 0.24042958]
-0.07222406084874473,-2.9558726149666778e-05,-0.05348039322793691,-0.08373172233639908,[0.75957042 0.24042958]
-0.07159569888257838,-0.0017357884506506208,-0.05278662898855544,-0.08409004776760282,[0.75957042 0.24042958]
-0.07097403102935047,-0.0033804973104208957,-0.052094473049306055,-0.08445527043608086,[0.75957042 0.24042958]
-0.07037008091845919,-0.004975429734369249,-0.051389951469137045,-0.08483202397674791,[0.75957042 0.24042958]
-0.06978321599544848,-0.006525053294131529,-0.05068666069061714,-0.08522130599148048,[0.75957042 0.24042958]
-0.06922569754116999,-0.008037985830431964,-0.04999142900825275,-0.08562494749865035,[0.75957042 0.24042958]
-0.0686981419575788,-0.009525821511529281,-0.04930354022770383,-0.08602856435211398,[0.75957042 0.24042958]
-0.06913774505435401,-0.010952263016389928,-0.051121620274508596,-0.0819826470616139,[0.75957042 0.24042958]
-0.06875848112390182,-0.012348868898540732,-0.050386791209228815,-0.08236707468526469,[0.75957042 0.24042958]
-0.06840711832423861,-0.013708079082812682,-0.04966898629023387,-0.08272807576810573,[0.75957042 0.24042958]
-0.06808009337799974,-0.01500364605823212,-0.048943532687828466,-0.08305698596917291,[0.75957042 0.24042958]
-0.06773007675172378,-0.016223688765368637,-0.04819355043473476,-0.08332912810937493,[0.75957042 0.24042958]
-0.0673848910475215,-0.017433154378835886,-0.047457749892240844,-0.08358691910439775,[0.75957042 0.24042958]
-0.06704932934941979,-0.01862850729728859,-0.04674170943481333,-0.08382360762439342,[0.75957042 0.24042958]
-0.067144593081668,-0.01978703480253452,-0.047084205139708256,-0.08198018836950524,[0.75957042 0.24042958]
-0.0668304109451244,-0.020912358989387033,-0.04639356169941847,-0.08215586366413966,[0.75957042 0.24042958]
-0.06653433165585515,-0.022028399741700462,-0.045725880308809176,-0.08229625514286734,[0.75957042 0.24042958]
-0.06624493717515485,-0.023130438861060563,-0.04507875423228802,-0.08240944584745141,[0.75957042 0.24042958]
-0.0659496781038013,-0.024209820836077787,-0.04444536428402955,-0.0824971349163221,[0.75957042 0.24042958]
-0.06566186609062963,-0.02526844448947567,-0.04384021600705199,-0.08256008730952377,[0.75957042 0.24042958]
-0.06539098570985104,-0.026311317885550484,-0.04325457786436111,-0.0826001601752046,[0.75957042 0.24042958]
-0.10164446500382479,0.03067718464884867,-0.12397320059320686,0.010058574995829156,[0.75957042 0.24042958]
-0.10140689363407734,0.028961003617651037,-0.1231311722677549,0.009988580930184177,[0.75957042 0.24042958]
-0.10116986103924977,0.027272862563399405,-0.12224633521795268,0.009909016343057464,[0.75957042 0.24042958]
-0.1009357140424626,0.025573701328262637,-0.12132168501424798,0.009807247484540121,[0.75957042 0.24042958]
-0.10067499097697773,0.023907667601845064,-0.12034785185707784,0.009709255500650327,[0.75957042 0.24042958]
-0.10038978835569802,0.022279005920574437,-0.11931479011357592,0.009618446846355821,[0.75957042 0.24042958]
-0.10009974324688975,0.020680747152757674,-0.11825552963724849,0.00949205983832252,[0.75957042 0.24042958]
-0.09990510994526867,0.018691055036468715,-0.11792599165936848,0.01055846546238301,[0.75957042 0.24042958]
-0.09962276678630397,0.017168758383210844,-0.11682670409999207,0.010365505015624749,[0.75957042 0.24042958]
-0.0994094838949004,0.0156831940553048,-0.11570524450532217,0.010146458204236652,[0.75957042 0.24042958]
